,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
38,", preview full size imageVtech Twinkle And Learn Tambourine Baby Toy Infant Learning Numbers Music TestedVtech Twinkle And Learn Tambourine Baby Toy Infant Learning Numbers Music Tested",EditExclude listing,$9.06Fixed price,$0.00100% Free shipping,1,$9.06,–,"Dec 8, 2023"
39,", preview full size imageBaby Cloth Book Lot 2 pcs Soft Baby Books Animal themed ToddlerBaby Cloth Book Lot 2 pcs Soft Baby Books Animal themed Toddler",EditExclude listing,$13.00Fixed price,$6.450% Free shipping,1,$13.00,–,"Dec 8, 2023"
40,", preview full size imageB. toys- B. baby- Baby Blocks – Soft Fabric Building Blocks for Toddlers – Ed...B. toys- B. baby- Baby Blocks – Soft Fabric Building Blocks for Toddlers – Ed...",EditSell SimilarExclude listing,$31.42Fixed price,$0.00100% Free shipping,1,$31.42,–,"Dec 8, 2023"
41,", preview full size imageVtech Soothing Sleep Trainer For Baby Bluetooth Speaker Lights Projector  NIBVtech Soothing Sleep Trainer For Baby Bluetooth Speaker Lights Projector  NIB",EditExclude listing,$15.20Auction,$8.820% Free shipping,1,$15.20,1,"Dec 8, 2023"
42,", preview full size imageLovevery Organic Cotton Baby Doll The Thinker Montessori Based Play 8” PlushLovevery Organic Cotton Baby Doll The Thinker Montessori Based Play 8” Plush",EditExclude listing,$17.82Fixed price,$5.700% Free shipping,1,$17.82,–,"Dec 8, 2023"
43,", preview full size imageInteractive baby toy lotInteractive baby toy lot",EditExclude listing,$9.00Fixed price,$6.450% Free shipping,1,$9.00,–,"Dec 8, 2023"
44,", preview full size image~HUGE, NICE, COLORFUL, CLEAN & BRIGHT BABY TOY LOT.....14.99~HUGE, NICE, COLORFUL, CLEAN & BRIGHT BABY TOY LOT.....14.99",EditExclude listing,$14.99Fixed price,$14.900% Free shipping,1,$14.99,–,"Dec 8, 2023"
45,", preview full size imageDisney Baby Mickey Mouse On The Go Activity Toys Gift Set BPA Free - SHELF WEARDisney Baby Mickey Mouse On The Go Activity Toys Gift Set BPA Free - SHELF WEAR",EditExclude listing,$11.96Fixed price,$7.200% Free shipping,1,$11.96,–,"Dec 8, 2023"
46,", preview full size imageKids Baby Wooden Geometry Educational Toys Puzzle Montessori Early LearningKids Baby Wooden Geometry Educational Toys Puzzle Montessori Early Learning",EditExclude listing,$9.99Fixed price,$90.000% Free shipping,5,$49.95,–,"Dec 8, 2023"
47,", preview full size imagePlush Elephant Fox Music Nursery Rhyme Baby Toys For Baby Toddler 18 Months +Plush Elephant Fox Music Nursery Rhyme Baby Toys For Baby Toddler 18 Months +",EditSell SimilarExclude listing,$9.99Fixed price,$4.990% Free shipping,1,$9.99,–,"Dec 8, 2023"
48,", preview full size imageBaby Shark Sing & Swim Bath ToyBaby Shark Sing & Swim Bath Toy",EditExclude listing,$13.50Fixed price,$8.400% Free shipping,1,$13.50,–,"Dec 7, 2023"
49,", preview full size imageBaby Toys 6 to 12-18 Months Musical Activity Table Toy for 1 Year Old Boys GirlsBaby Toys 6 to 12-18 Months Musical Activity Table Toy for 1 Year Old Boys Girls",EditSell SimilarExclude listing,$38.98Fixed price,$0.00100% Free shipping,5,$194.92,–,"Dec 7, 2023"
0,", preview full size imageBaby Einstein Musical Lion 9"" Plush Numbers, Shapes- English, Spanish French EUCBaby Einstein Musical Lion 9"" Plush Numbers, Shapes- English, Spanish French EUC",EditExclude listing,$7.50Fixed price,$6.350% Free shipping,1,$7.50,–,"Dec 7, 2023"
1,", preview full size imageFisher-Price Baby's First Blocks Early Learning Educational Toy 6 months + NEWFisher-Price Baby's First Blocks Early Learning Educational Toy 6 months + NEW",EditSell SimilarExclude listing,$6.00Fixed price,$10.000% Free shipping,1,$6.00,–,"Dec 7, 2023"
2,", preview full size imagePlush soft Baby Toy with Lights sounds buttons learning Puppy dog Gift for KidsPlush soft Baby Toy with Lights sounds buttons learning Puppy dog Gift for Kids",EditSell SimilarExclude listing,$27.50Fixed price,$0.00100% Free shipping,2,$55.00,–,"Dec 7, 2023"
3,", preview full size imageNEW MOON AND STARS STROLLER TOY BABY TODDLER GIRAFFE YELLOW RATTLENEW MOON AND STARS STROLLER TOY BABY TODDLER GIRAFFE YELLOW RATTLE",EditExclude listing,$14.95Fixed price,$5.170% Free shipping,1,$14.95,–,"Dec 7, 2023"
4,", preview full size imageBaby Toys 6 to 12 Months, ummy Time Toys Musical Turtle Crawling Toys with LightBaby Toys 6 to 12 Months, ummy Time Toys Musical Turtle Crawling Toys with Light",EditExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Dec 7, 2023"
5,", preview full size imageBaby Toddler TOY Bundle SHAPE SORT Peg Play DOCTOR Imagine Lot Montessori MatchBaby Toddler TOY Bundle SHAPE SORT Peg Play DOCTOR Imagine Lot Montessori Match",EditExclude listing,$25.00Fixed price,$9.500% Free shipping,1,$25.00,–,"Dec 7, 2023"
6,", preview full size imageBaby Book 0-12mos Drugstore Cloth Books That Crackle And RustleBaby Book 0-12mos Drugstore Cloth Books That Crackle And Rustle",EditExclude listing,$3.00Fixed price,$5.650% Free shipping,1,$3.00,–,"Dec 7, 2023"
7,", preview full size imageBaby Toy   Drum Early Education 3 Year Olds, Musical Instruments for 3-5 YearsBaby Toy   Drum Early Education 3 Year Olds, Musical Instruments for 3-5 Years",EditSell SimilarExclude listing,$43.02Fixed price,$0.00100% Free shipping,1,$43.02,–,"Dec 7, 2023"
8,", preview full size imageFoam Ball Pit for Toddlers, Large Baby Ball Pit for Babies with Soft Memory SponFoam Ball Pit for Toddlers, Large Baby Ball Pit for Babies with Soft Memory Spon",EditSell SimilarExclude listing,$56.99Fixed price,$0.00100% Free shipping,1,$56.99,–,"Dec 7, 2023"
9,", preview full size imageUS Music Baby oddlers Educational Learning Toy Cell Phone Gifts for Babies KidsUS Music Baby oddlers Educational Learning Toy Cell Phone Gifts for Babies Kids",EditSell SimilarExclude listing,$8.93Fixed price,$0.00100% Free shipping,5,$44.67,–,"Dec 7, 2023"
10,", preview full size imageVtech Baby Lil’ Critters Spin & Discover Ferris Wheel Baby Toy New 6+ M GreenVtech Baby Lil’ Critters Spin & Discover Ferris Wheel Baby Toy New 6+ M Green",EditExclude listing,$12.99Fixed price,$12.450% Free shipping,1,$12.99,–,"Dec 7, 2023"
11,", preview full size imageBaby Boys Toy Microphone: Children's Dinosaur Microphone Baby Gift Karaoke MusicBaby Boys Toy Microphone: Children's Dinosaur Microphone Baby Gift Karaoke Music",EditSell SimilarExclude listing,$37.52Fixed price,$0.00100% Free shipping,1,$37.52,–,"Dec 7, 2023"
12,", preview full size imageVTech Baby Lil' Critters Moosical Beads, ABC 123 Colors Shapes Songs 3-24mnthsVTech Baby Lil' Critters Moosical Beads, ABC 123 Colors Shapes Songs 3-24mnths",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Dec 7, 2023"
13,", preview full size imageBaby Toys 6 9 12 18 Months, Montessori Toys for 1 Year Old Boy Birthday Gifts...Baby Toys 6 9 12 18 Months, Montessori Toys for 1 Year Old Boy Birthday Gifts...",EditSell SimilarExclude listing,$12.39Fixed price,$0.00100% Free shipping,1,$12.39,–,"Dec 7, 2023"
14,", preview full size imageBaby Toys Sensing Crawling Crab Interactive Walking Dancing Toy Avoid ObstaclesBaby Toys Sensing Crawling Crab Interactive Walking Dancing Toy Avoid Obstacles",EditExclude listing,$8.00Fixed price,$3.920% Free shipping,1,$8.00,–,"Dec 7, 2023"
15,", preview full size imageFisherPrice Laugh & Learn Baby Learning Toy Smart Stages Piggy Bank With Musi...FisherPrice Laugh & Learn Baby Learning Toy Smart Stages Piggy Bank With Musi...",EditExclude listing,$22.08Fixed price,$0.00100% Free shipping,1,$22.08,–,"Dec 7, 2023"
16,", preview full size imageADORA Creative Zig Zag Baby Doll Car Seat Carrier - with Removable Cover.....ADORA Creative Zig Zag Baby Doll Car Seat Carrier - with Removable Cover.....",EditExclude listing,$53.99Fixed price,$0.00100% Free shipping,1,$53.99,–,"Dec 7, 2023"
17,", preview full size imageThe Rainbow Zebra Fabric Panel Cloth Book Finished Craftwork Baby BookThe Rainbow Zebra Fabric Panel Cloth Book Finished Craftwork Baby Book",EditExclude listing,$18.99Fixed price,$5.550% Free shipping,1,$18.99,–,"Dec 7, 2023"
18,", preview full size imageBaby Toys CarWooden Pull Along Toddler Toy Developmental Toy for 1 Year Old G...Baby Toys CarWooden Pull Along Toddler Toy Developmental Toy for 1 Year Old G...",EditSell SimilarExclude listing,$23.45Fixed price,$0.00100% Free shipping,1,$23.45,–,"Dec 7, 2023"
19,", preview full size imageMusical Turtle Baby Toys 6 to 12 Months, Infant Light up Music Toys Tummy Tim...Musical Turtle Baby Toys 6 to 12 Months, Infant Light up Music Toys Tummy Tim...",EditSell SimilarExclude listing,$45.27Fixed price,$0.00100% Free shipping,1,$45.27,–,"Dec 7, 2023"
20,", preview full size imageBattat Snug Bugs Toys Colorful Baby Link Beads JUST B YOUBattat Snug Bugs Toys Colorful Baby Link Beads JUST B YOU",EditExclude listing,$13.00Fixed price,$0.00100% Free shipping,1,$13.00,–,"Dec 7, 2023"
21,", preview full size imageLot of Baby Toys Teethers Sensory Soft Blocks Wooden Green Sprouts Bright StartsLot of Baby Toys Teethers Sensory Soft Blocks Wooden Green Sprouts Bright Starts",EditExclude listing,$13.95Fixed price,$0.00100% Free shipping,1,$13.95,–,"Dec 7, 2023"
22,", preview full size imageInfant Baby Musical Stuffed Animal Toys for 0-3-6-12 Months Soft Sensory ToysInfant Baby Musical Stuffed Animal Toys for 0-3-6-12 Months Soft Sensory Toys",EditSell SimilarExclude listing,$32.99Fixed price,$0.00100% Free shipping,1,$32.99,–,"Dec 7, 2023"
23,", preview full size imageBaby Einstein Press & Play Pals Duck Five Sounds Plush WorksBaby Einstein Press & Play Pals Duck Five Sounds Plush Works",EditExclude listing,$17.60Fixed price,$12.450% Free shipping,1,$17.60,–,"Dec 7, 2023"
24,", preview full size image1 Year Old Girl Birthday Gift - 2 Year Old Girl Toys - Baby Piano, Drum Set For 1 Year Old Girl Birthday Gift - 2 Year Old Girl Toys - Baby Piano, Drum Set For ",EditSell SimilarExclude listing,$50.59Fixed price,$0.00100% Free shipping,1,$50.59,–,"Dec 7, 2023"
25,", preview full size imageBaby Einstein Explore & Discover Soft Blocks Toys, Ages 3 months +Baby Einstein Explore & Discover Soft Blocks Toys, Ages 3 months +",EditExclude listing,$11.00Fixed price,$12.450% Free shipping,1,$11.00,–,"Dec 7, 2023"
26,", preview full size imageBaby Einstein - 10 Wooden Blocks and Interactive First Look and Find Board Book Baby Einstein - 10 Wooden Blocks and Interactive First Look and Find Board Book ",EditExclude listing,$4.99Fixed price,$14.900% Free shipping,1,$4.99,–,"Dec 7, 2023"
27,", preview full size imageLovevery Slide & Seek Ball Run Montessori Baby Preschool Toy Babbler KitLovevery Slide & Seek Ball Run Montessori Baby Preschool Toy Babbler Kit",EditExclude listing,$65.00Fixed price,$9.550% Free shipping,1,$65.00,–,"Dec 7, 2023"
28,", preview full size imageBABY EINSTEIN HANDHELD TOY REMOTE. Gently-Used! Music, Numbers, Lights FREE SHIPBABY EINSTEIN HANDHELD TOY REMOTE. Gently-Used! Music, Numbers, Lights FREE SHIP",EditExclude listing,$16.99Auction,$0.00100% Free shipping,1,$16.99,1,"Dec 7, 2023"
29,", preview full size imageB. Baby Looky Rolling Sensory Mirror Crawling ToyB. Baby Looky Rolling Sensory Mirror Crawling Toy",EditExclude listing,$9.99Fixed price,$6.350% Free shipping,1,$9.99,–,"Dec 7, 2023"
30,", preview full size imageUnbranded Baby Girl Size 0-6 Months Pink Plastic Development ToyUnbranded Baby Girl Size 0-6 Months Pink Plastic Development Toy",EditExclude listing,$1.42Fixed price,$3.750% Free shipping,1,$1.42,–,"Dec 7, 2023"
31,", preview full size imageBaby Einstein Outstanding Opus The Octopus Sensory Rattle & Teether Multi-Use ToBaby Einstein Outstanding Opus The Octopus Sensory Rattle & Teether Multi-Use To",EditSell SimilarExclude listing,$10.09Fixed price,$0.00100% Free shipping,1,$10.09,–,"Dec 7, 2023"
32,", preview full size imageFisher Price Linkimals Llama Ring Stack Baby Toy w/ Lights & Colors Fisher Price Linkimals Llama Ring Stack Baby Toy w/ Lights & Colors ",EditSell SimilarExclude listing,$34.00Fixed price,$0.00100% Free shipping,1,$34.00,–,"Dec 7, 2023"
33,", preview full size imageThe First Years First Keys Infant and Baby ToyThe First Years First Keys Infant and Baby Toy",EditSell SimilarExclude listing,$11.27Fixed price,$0.00100% Free shipping,1,$11.27,–,"Dec 7, 2023"
34,", preview full size imageHandmade Cloth Soft Baby Book Deer Doe Fawn Woodland Animals Shower Gift NumbersHandmade Cloth Soft Baby Book Deer Doe Fawn Woodland Animals Shower Gift Numbers",EditExclude listing,$9.99Fixed price,$4.200% Free shipping,1,$9.99,–,"Dec 7, 2023"
35,", preview full size imageBattat – Pound & Roll – Baby Activity Toy Station with 1 Toy Hammer & 4Battat – Pound & Roll – Baby Activity Toy Station with 1 Toy Hammer & 4",EditSell SimilarExclude listing,$22.34Fixed price,$0.00100% Free shipping,2,$44.68,–,"Dec 7, 2023"
36,", preview full size imagePinkfong Baby Shark Family ENGLISH Ver. Microphone +Book Children Song Sound ToyPinkfong Baby Shark Family ENGLISH Ver. Microphone +Book Children Song Sound Toy",EditSell SimilarExclude listing,$28.00Fixed price,$19.000% Free shipping,2,$56.00,–,"Dec 7, 2023"
37,", preview full size imagePinkfong WonderStar Mini Magic Makeup Stand Dressing Table Baby Role Play ToyPinkfong WonderStar Mini Magic Makeup Stand Dressing Table Baby Role Play Toy",EditSell SimilarExclude listing,$29.99Fixed price,$24.900% Free shipping,1,$29.99,–,"Dec 7, 2023"
38,", preview full size imageBaby Explore Activity Center Table Kids Learning Age 12+ Month w/ Light & SongsBaby Explore Activity Center Table Kids Learning Age 12+ Month w/ Light & Songs",EditSell SimilarExclude listing,$52.43Fixed price,$0.00100% Free shipping,2,$104.86,–,"Dec 7, 2023"
39,", preview full size imageBaby Activity Walker Sit-to-Stand Boys Interactive Learning Infant Walking ToyBaby Activity Walker Sit-to-Stand Boys Interactive Learning Infant Walking Toy",EditExclude listing,$38.22Fixed price,$0.00100% Free shipping,3,$114.66,–,"Dec 7, 2023"
40,", preview full size image Newborn Soft Activity Book High Contrast Baby Book Infant Black & White Newborn Soft Activity Book High Contrast Baby Book Infant Black & White",EditExclude listing,$21.86Fixed price,$0.00100% Free shipping,1,$21.86,–,"Dec 7, 2023"
41,", preview full size imageBlock Toys Shape Sorter Puzzle Box Baby Toddler Buildings Educational Gifts NEWBlock Toys Shape Sorter Puzzle Box Baby Toddler Buildings Educational Gifts NEW",EditSell SimilarExclude listing,$13.70Fixed price,$0.00100% Free shipping,9,$123.33,–,"Dec 7, 2023"
42,", preview full size imageLAMAZE OCTOTUNES Octopus Musical Baby Early Developmental Toy Tomy, SensoryLAMAZE OCTOTUNES Octopus Musical Baby Early Developmental Toy Tomy, Sensory",EditExclude listing,$7.79Fixed price,$11.000% Free shipping,1,$7.79,–,"Dec 7, 2023"
43,", preview full size imageSensory Toys for Toddlers 1-3 Autistic Children, Pull String Baby Toys 6+ MonthsSensory Toys for Toddlers 1-3 Autistic Children, Pull String Baby Toys 6+ Months",EditSell SimilarExclude listing,$18.70Fixed price,$0.00100% Free shipping,1,$18.70,–,"Dec 7, 2023"
44,", preview full size imageBaby Einstein Rock, Light & Roll Guitar Musical ToyBaby Einstein Rock, Light & Roll Guitar Musical Toy",EditExclude listing,$5.99Fixed price,$6.990% Free shipping,1,$5.99,–,"Dec 7, 2023"
45,", preview full size imageMusical Baby Toys For 12-18 Months Engaging Playtime Fun Learning Education ToyMusical Baby Toys For 12-18 Months Engaging Playtime Fun Learning Education Toy",EditExclude listing,$43.56Fixed price,$0.00100% Free shipping,1,$43.56,–,"Dec 7, 2023"
46,", preview full size imageVTech Baby Push Walker Toddler Interactive Learning Toy Sit-to-Stand Lavender VTech Baby Push Walker Toddler Interactive Learning Toy Sit-to-Stand Lavender ",EditExclude listing,$31.00Auction,$0.00100% Free shipping,1,$31.00,2,"Dec 7, 2023"
47,", preview full size imageTickiT Sensory Reflective Sound Balls - Set of 7 - Multi-sensory Toy for Babi...TickiT Sensory Reflective Sound Balls - Set of 7 - Multi-sensory Toy for Babi...",EditExclude listing,$88.88Fixed price,$0.00100% Free shipping,1,$88.88,–,"Dec 7, 2023"
48,", preview full size imageBalls for Toddlers 1-3,Toddler Sports Toys,Set of 7 Kids Ball Soft Foam Baby Balls for Toddlers 1-3,Toddler Sports Toys,Set of 7 Kids Ball Soft Foam Baby ",EditSell SimilarExclude listing,$34.18Fixed price,$0.00100% Free shipping,1,$34.18,–,"Dec 7, 2023"
49,", preview full size imageBaby Toys 1 Year Old Toys for Boy Girl Gifts Baby Toys 12-18 MonthsBaby Toys 1 Year Old Toys for Boy Girl Gifts Baby Toys 12-18 Months",EditSell SimilarExclude listing,$13.82Fixed price,$0.00100% Free shipping,3,$41.47,–,"Dec 7, 2023"
0,", preview full size imageSkip Hop Explore & More Shape Sort & Spin Yeti Toy, Interactive Baby Toy UsedSkip Hop Explore & More Shape Sort & Spin Yeti Toy, Interactive Baby Toy Used",EditExclude listing,$20.00Fixed price,$11.450% Free shipping,1,$20.00,–,"Dec 7, 2023"
1,", preview full size imageFisher-Price Laugh & Learn Click'n Learn Remote Toddler Baby ToyFisher-Price Laugh & Learn Click'n Learn Remote Toddler Baby Toy",EditExclude listing,$7.00Fixed price,$5.850% Free shipping,1,$7.00,–,"Dec 7, 2023"
2,", preview full size imageLOT 15 BABY RATTLES BRIGHT STARTS FISHER-PRICE BATTAT MUNCHKIN PENGUIN KLICKINGLOT 15 BABY RATTLES BRIGHT STARTS FISHER-PRICE BATTAT MUNCHKIN PENGUIN KLICKING",EditExclude listing,$26.95Fixed price,$0.00100% Free shipping,1,$26.95,–,"Dec 7, 2023"
3,", preview full size imageMontessori Toys for 1+ Year Old, Shape Sorter Baby Toys - Learning Toy - NEWMontessori Toys for 1+ Year Old, Shape Sorter Baby Toys - Learning Toy - NEW",EditSell SimilarExclude listing,$19.88Fixed price,$0.00100% Free shipping,2,$39.76,–,"Dec 7, 2023"
4,", preview full size imageBaby Musical Duck Toy Dancing Walking Tummy Time Toys Light Up Infant Toys... Baby Musical Duck Toy Dancing Walking Tummy Time Toys Light Up Infant Toys... ",EditExclude listing,$19.99Fixed price,$3.920% Free shipping,1,$19.99,–,"Dec 7, 2023"
5,", preview full size imageKLICKITY Baby Toy FA149-1 Fat Brain Toy Co. - NEW IN BOX!!!KLICKITY Baby Toy FA149-1 Fat Brain Toy Co. - NEW IN BOX!!!",EditExclude listing,$16.85Fixed price,$4.670% Free shipping,1,$16.85,–,"Dec 7, 2023"
6,", preview full size imageToddler Bath Toys Kids Shooting Basket Bathtub Water Play Set For Baby Bath ToysToddler Bath Toys Kids Shooting Basket Bathtub Water Play Set For Baby Bath Toys",EditSell SimilarExclude listing,$9.80Fixed price,$2.700% Free shipping,1,$9.80,–,"Dec 7, 2023"
