,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
1,", preview full size imageVintage SET OF 6 Stolichnaya Russian Vodka Stemmed Upside Down Shot GlassesVintage SET OF 6 Stolichnaya Russian Vodka Stemmed Upside Down Shot Glasses",EditExclude listing,$12.00Auction,$12.200% Free shipping,1,$12.00,1,"Jul 2, 2023"
2,", preview full size imageShot Glass Set with Heavy Base, 1.5 Ounce Tequila Shot Glasses Set of 6, WhiskeyShot Glass Set with Heavy Base, 1.5 Ounce Tequila Shot Glasses Set of 6, Whiskey",EditExclude listing,$14.13Fixed price,$0.00100% Free shipping,1,$14.13,–,"Jul 2, 2023"
3,", preview full size imageNIB PLAYBOY Tall Shot Glasses w/ PINK Iridescent Crystals & Glitter BUNNY IconNIB PLAYBOY Tall Shot Glasses w/ PINK Iridescent Crystals & Glitter BUNNY Icon",EditExclude listing,$40.00Fixed price,$12.550% Free shipping,1,$40.00,–,"Jul 2, 2023"
4,", preview full size imageSet of 2 Lago Mar Resort Swordfish Light Blue Shot glassesSet of 2 Lago Mar Resort Swordfish Light Blue Shot glasses",EditExclude listing,$19.99Fixed price,$6.990% Free shipping,1,$19.99,–,"Jul 2, 2023"
5,", preview full size imageGolfing”Double Shots For The Hot Shots” (2) Golfball Shot Glasses MY19DGolfing”Double Shots For The Hot Shots” (2) Golfball Shot Glasses MY19D",EditExclude listing,$12.00Fixed price,$11.650% Free shipping,1,$12.00,–,"Jul 2, 2023"
6,", preview full size imageOURAN HIGH SCHOOL HOST CLUB SHOT GLASSES NEW IN BOXOURAN HIGH SCHOOL HOST CLUB SHOT GLASSES NEW IN BOX",EditSell SimilarExclude listing,$23.38Fixed price,$3.9133% Free shipping,3,$70.13,–,"Jul 2, 2023"
7,", preview full size imagePool Billiard Table Shot Glass Set 9 Jiggers Numbered In Green Felt Pool TablePool Billiard Table Shot Glass Set 9 Jiggers Numbered In Green Felt Pool Table",EditExclude listing,$16.59Fixed price,$10.500% Free shipping,1,$16.59,–,"Jul 2, 2023"
8,", preview full size imagePLAYBOY PLAYMATE 1.5 OZ SHOT GLASS DRINKING SET 2004 3E TRADING BUNNY RABBITSPLAYBOY PLAYMATE 1.5 OZ SHOT GLASS DRINKING SET 2004 3E TRADING BUNNY RABBITS",EditExclude listing,$24.99Fixed price,$9.030% Free shipping,1,$24.99,–,"Jul 1, 2023"
9,", preview full size image 1.5 oz Shot Glasses Sets with Heavy Base, Clear Shot Glass (4 Pack)  1.5 oz Shot Glasses Sets with Heavy Base, Clear Shot Glass (4 Pack) ",EditExclude listing,$14.67Fixed price,$0.00100% Free shipping,1,$14.67,–,"Jul 1, 2023"
10,", preview full size imageLot of 20 Assorted Shot Glasses from various places & thingsLot of 20 Assorted Shot Glasses from various places & things",EditExclude listing,$10.50Auction,$8.910% Free shipping,1,$10.50,5,"Jul 1, 2023"
11,", preview full size image2 Vintage Royal Caribbean Cruise Line Cordial Shot Glasses Art Glass Color Base2 Vintage Royal Caribbean Cruise Line Cordial Shot Glasses Art Glass Color Base",EditExclude listing,$10.00Auction,$12.990% Free shipping,1,$10.00,1,"Jul 1, 2023"
12,", preview full size imageJose Cuervo 1800 Coconut Tequila 3D Skull Shot Glasses Set Of 2Jose Cuervo 1800 Coconut Tequila 3D Skull Shot Glasses Set Of 2",EditExclude listing,$11.00Fixed price,$6.450% Free shipping,1,$11.00,–,"Jul 1, 2023"
13,", preview full size imageMarilyn Monroe Tall Shooter Shot Glasses Set of  (4) Brand New Etched GlassMarilyn Monroe Tall Shooter Shot Glasses Set of  (4) Brand New Etched Glass",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Jul 1, 2023"
14,", preview full size imageBERMUDA MAP CARIBBEAN SOUVENIR COLLECTIBLE LARGE COFFEE MUG (4""H x 3.75""D) 20ozBERMUDA MAP CARIBBEAN SOUVENIR COLLECTIBLE LARGE COFFEE MUG (4""H x 3.75""D) 20oz",EditExclude listing,$18.39Fixed price,$0.00100% Free shipping,7,$128.74,–,"Jul 1, 2023"
15,", preview full size image11ml 0.4oz Small Mini Shot Glasses set of 6 only 11 ml11ml 0.4oz Small Mini Shot Glasses set of 6 only 11 ml",EditExclude listing,$17.96Fixed price,$14.7875% Free shipping,5,$89.81,–,"Jul 1, 2023"
16,", preview full size imageSet of 2 Agwa DE BOLIVIA  Shot Glass  Collectible BarwareSet of 2 Agwa DE BOLIVIA  Shot Glass  Collectible Barware",EditExclude listing,$31.20Fixed price,$14.330% Free shipping,5,$156.00,–,"Jun 30, 2023"
17,", preview full size imageKitty O'Shea Celtic Glass Clover Shot Glasses Set Of 6 Dublin Ireland - NewKitty O'Shea Celtic Glass Clover Shot Glasses Set Of 6 Dublin Ireland - New",EditExclude listing,$19.99Fixed price,$7.000% Free shipping,1,$19.99,–,"Jun 30, 2023"
18,", preview full size imageAnchor Hocking Vintage 5-Ounce Measuring Glass/Jigger/Shot Glass, GiftAnchor Hocking Vintage 5-Ounce Measuring Glass/Jigger/Shot Glass, Gift",EditExclude listing,$10.50Fixed price,$0.00100% Free shipping,2,$21.00,–,"Jun 30, 2023"
19,", preview full size imageLas Vegas RAIDERS Shot Glass Funny Yoda RAIDERS Football Christmas Birthday GiftLas Vegas RAIDERS Shot Glass Funny Yoda RAIDERS Football Christmas Birthday Gift",EditSell SimilarExclude listing,$10.70Fixed price,$5.590% Free shipping,9,$96.34,–,"Jun 30, 2023"
20,", preview full size imageBrushed Stainless Shot Glass Harley Davidson Maui NewBrushed Stainless Shot Glass Harley Davidson Maui New",EditExclude listing,$15.00Fixed price,$5.700% Free shipping,1,$15.00,–,"Jun 30, 2023"
21,", preview full size imageCircleware Skull Face Heavy Base Whiskey Shot Glasses Set of 6 Party Home and...Circleware Skull Face Heavy Base Whiskey Shot Glasses Set of 6 Party Home and...",EditExclude listing,$12.13Fixed price,$0.00100% Free shipping,1,$12.13,–,"Jun 30, 2023"
22,", preview full size imageThe Three Stooges Set of 3 Shot GlassesThe Three Stooges Set of 3 Shot Glasses",EditExclude listing,$18.11Fixed price,$11.450% Free shipping,1,$18.11,–,"Jun 30, 2023"
23,", preview full size imageNWOT 2 JIGGERS/SHOT GLASSES/ STIRRUP CUPS PEWTER, 1 STAG, 1 STEER NWOT 2 JIGGERS/SHOT GLASSES/ STIRRUP CUPS PEWTER, 1 STAG, 1 STEER ",EditExclude listing,$15.00Auction,$0.00100% Free shipping,1,$15.00,1,"Jun 30, 2023"
24,", preview full size imageNCAA (New) UNC Tar Heels Shot Glass 2 oz. Made in USANCAA (New) UNC Tar Heels Shot Glass 2 oz. Made in USA",EditExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Jun 30, 2023"
25,", preview full size imageHiccup by H2Z Calander Girls August Girl In Shot Glass 5.75” Hand Made Gift NIBHiccup by H2Z Calander Girls August Girl In Shot Glass 5.75” Hand Made Gift NIB",EditExclude listing,$23.00Fixed price,$5.600% Free shipping,1,$23.00,–,"Jun 30, 2023"
26,", preview full size imageAoeoe 40 Pack Shot Glass Bulk Set with Heavy Base, 1.5 Ounce Whiskey Shot Gla...Aoeoe 40 Pack Shot Glass Bulk Set with Heavy Base, 1.5 Ounce Whiskey Shot Gla...",EditExclude listing,$34.99Fixed price,$0.00100% Free shipping,1,$34.99,–,"Jun 30, 2023"
27,", preview full size imageVintage Ring Swing Drinking Game, Handcrafted Wood With Shot GlassVintage Ring Swing Drinking Game, Handcrafted Wood With Shot Glass",EditExclude listing,$15.00Fixed price,$11.700% Free shipping,1,$15.00,–,"Jun 30, 2023"
28,", preview full size imageFiesta White with Americana Stars Decal Shot Glass Limited ProductionFiesta White with Americana Stars Decal Shot Glass Limited Production",EditExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Jun 30, 2023"
29,", preview full size imageSouth Park 1998 Vintage Wendy Testaburger Shot Glass Brand NEWSouth Park 1998 Vintage Wendy Testaburger Shot Glass Brand NEW",EditExclude listing,$15.54Fixed price,$19.260% Free shipping,1,$15.54,–,"Jun 30, 2023"
30,", preview full size imageCustomized Korean Soju shot Glass cup your name on a printed glass for gift(소주잔)Customized Korean Soju shot Glass cup your name on a printed glass for gift(소주잔)",EditSell SimilarExclude listing,$19.58Fixed price,$4.6773% Free shipping,20,$391.55,–,"Jun 30, 2023"
31,", preview full size imageShot Glass NASCAR The King Richard Petty STP 43 Grand Prix 1987-1992 Daytona 19Shot Glass NASCAR The King Richard Petty STP 43 Grand Prix 1987-1992 Daytona 19",EditExclude listing,$10.99Fixed price,$0.00100% Free shipping,1,$10.99,–,"Jun 29, 2023"
32,", preview full size imageRum Chata Divided Shot Glasses NEW Shot-A-Chata Box Of 2Rum Chata Divided Shot Glasses NEW Shot-A-Chata Box Of 2",EditExclude listing,$12.21Fixed price,$5.950% Free shipping,1,$12.21,–,"Jun 29, 2023"
33,", preview full size imageVINTAGE OLD KENTUCKY HOME""ONLY A THIMBLE FULL"" SHOT GLASS NOS W BOX SOUVENIRVINTAGE OLD KENTUCKY HOME""ONLY A THIMBLE FULL"" SHOT GLASS NOS W BOX SOUVENIR",EditExclude listing,$14.95Auction,$4.750% Free shipping,1,$14.95,1,"Jun 29, 2023"
34,", preview full size imageTrump The Best Is Yet To Come 2 oz. whiskey shot glassTrump The Best Is Yet To Come 2 oz. whiskey shot glass",EditSell SimilarExclude listing,$12.00Fixed price,$0.00100% Free shipping,2,$24.00,–,"Jun 29, 2023"
35,", preview full size imageShannon Crystal Upside Down Glass Pineapple Grove Shooters Shot Glasses Box SetShannon Crystal Upside Down Glass Pineapple Grove Shooters Shot Glasses Box Set",EditExclude listing,$37.77Fixed price,$22.450% Free shipping,1,$37.77,–,"Jun 29, 2023"
36,", preview full size imageNIB Genuine Fred - Bottoms Up - Two Shot Glasses - Drink Up, Drunk Down SilverNIB Genuine Fred - Bottoms Up - Two Shot Glasses - Drink Up, Drunk Down Silver",EditExclude listing,$15.00Fixed price,$6.350% Free shipping,1,$15.00,–,"Jun 29, 2023"
37,", preview full size imageEgyptian Stainless Metal Shot GlassEgyptian Stainless Metal Shot Glass",EditExclude listing,$15.00Fixed price,$10.680% Free shipping,4,$60.00,–,"Jun 29, 2023"
38,", preview full size imageDoom Shotgun Shell Shot Glasses Loot Crate Video Gaming Exclusive 2oz New in BoxDoom Shotgun Shell Shot Glasses Loot Crate Video Gaming Exclusive 2oz New in Box",EditExclude listing,$15.99Fixed price,$5.500% Free shipping,1,$15.99,–,"Jun 29, 2023"
39,", preview full size imageClase Azul shot glassesClase Azul shot glasses",EditExclude listing,$138.50Auction,$10.500% Free shipping,1,$138.50,25,"Jun 29, 2023"
40,", preview full size image Hammered 100% Pure Copper Shot Glass Set Of 4 Shot Cups 100 ML Hammered 100% Pure Copper Shot Glass Set Of 4 Shot Cups 100 ML",EditSell SimilarExclude listing,$19.88Fixed price,$0.00100% Free shipping,4,$79.51,–,"Jun 29, 2023"
41,", preview full size imageCUBA BEACH CHAIRS BOXED SHOT GLASS SET (SET OF 2)CUBA BEACH CHAIRS BOXED SHOT GLASS SET (SET OF 2)",EditSell SimilarExclude listing,$16.95Fixed price,$0.00100% Free shipping,2,$33.90,–,"Jun 29, 2023"
42,", preview full size imageLot of 9 YUU BAAL 1859 Mezcal Tequila Ceramic Cups Shot Glasses BeigeLot of 9 YUU BAAL 1859 Mezcal Tequila Ceramic Cups Shot Glasses Beige",EditExclude listing,$10.00Fixed price,$14.950% Free shipping,1,$10.00,–,"Jun 29, 2023"
43,", preview full size imageShot Glass NYPD New York City Police Department Emblem Officially License New 75Shot Glass NYPD New York City Police Department Emblem Officially License New 75",EditExclude listing,$10.99Fixed price,$0.00100% Free shipping,1,$10.99,–,"Jun 28, 2023"
44,", preview full size imageCircleware Skull Face Heavy Base Whiskey Shot Glasses Set of 6 Party HomeCircleware Skull Face Heavy Base Whiskey Shot Glasses Set of 6 Party Home",EditExclude listing,$11.55Fixed price,$0.00100% Free shipping,1,$11.55,–,"Jun 28, 2023"
45,", preview full size image 16 Pack 1.5-Ounce Heavy Base Shot Glass Set, Whiskey Shot Glass, Clear Glass  16 Pack 1.5-Ounce Heavy Base Shot Glass Set, Whiskey Shot Glass, Clear Glass ",EditExclude listing,$28.40Fixed price,$0.00100% Free shipping,1,$28.40,–,"Jun 28, 2023"
46,", preview full size imageJello Shot Cups Reusable Red Party Cup Twist N Shout - 2 Packs of 12 eachJello Shot Cups Reusable Red Party Cup Twist N Shout - 2 Packs of 12 each",EditExclude listing,$15.00Fixed price,$7.000% Free shipping,1,$15.00,–,"Jun 28, 2023"
47,", preview full size imageRing Shot Glass Set (12) Ladies Night Bachelorette Party Drink Fun Cup BP-3Ring Shot Glass Set (12) Ladies Night Bachelorette Party Drink Fun Cup BP-3",EditExclude listing,$12.33Fixed price,$0.00100% Free shipping,5,$61.63,–,"Jun 28, 2023"
48,", preview full size imagePuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 GlassesPuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 Glasses",EditExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Jun 28, 2023"
49,", preview full size imagePuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 GlassesPuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 Glasses",EditExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Jun 28, 2023"
0,", preview full size imagePuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 GlassesPuerto Rico Tall Souvenir Shot Glass 2 3/4 Inches Tall 3 Glasses",EditExclude listing,$11.99Fixed price,$0.00100% Free shipping,1,$11.99,–,"Jun 28, 2023"
1,", preview full size imageCustom ""ROBIN YOUNT"" Auto Golf Ball Shot Glass - Hollowed Golf BallCustom ""ROBIN YOUNT"" Auto Golf Ball Shot Glass - Hollowed Golf Ball",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Jun 28, 2023"
2,", preview full size imageCustom ""ROBIN YOUNT"" Auto Cue Ball Shot Glass - Hollowed Cue BallCustom ""ROBIN YOUNT"" Auto Cue Ball Shot Glass - Hollowed Cue Ball",EditSell SimilarExclude listing,$28.00Fixed price,$0.00100% Free shipping,1,$28.00,–,"Jun 28, 2023"
3,", preview full size imageRum Chata Split Divided Shot Glasses Shot-A-Chata Barware Mancave (Set of 12)Rum Chata Split Divided Shot Glasses Shot-A-Chata Barware Mancave (Set of 12)",EditExclude listing,$40.00Fixed price,$11.350% Free shipping,1,$40.00,–,"Jun 28, 2023"
4,", preview full size image(Set Of 6)  Shot Glasses Sobieski Polish Vodka Embossed Crown Logo Barware 2oz(Set Of 6)  Shot Glasses Sobieski Polish Vodka Embossed Crown Logo Barware 2oz",EditSell SimilarExclude listing,$15.00Fixed price,$11.450% Free shipping,1,$15.00,–,"Jun 28, 2023"
5,", preview full size imageVintage MCM Mod Red Pointing Finger 4oz Shot Glass Set of 5 Vintage MCM Mod Red Pointing Finger 4oz Shot Glass Set of 5 ",EditExclude listing,$10.00Fixed price,$8.000% Free shipping,1,$10.00,–,"Jun 28, 2023"
6,", preview full size imageCedar Point Amusement Park 125 Summers Anniversary Shot Glass 1870-1995 B78Cedar Point Amusement Park 125 Summers Anniversary Shot Glass 1870-1995 B78",EditExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Jun 28, 2023"
7,", preview full size imageHARLEY DAVIDSON SHOT GLASS FROM DUDLEY PERKINS CO. SAN FRANCISCO CALIFORNIAHARLEY DAVIDSON SHOT GLASS FROM DUDLEY PERKINS CO. SAN FRANCISCO CALIFORNIA",EditExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Jun 28, 2023"
8,", preview full size imageANCHORMAN The Legend of Ron Burgundy Shot Glass Set of 4 NIB 2011 DW StudiosANCHORMAN The Legend of Ron Burgundy Shot Glass Set of 4 NIB 2011 DW Studios",EditExclude listing,$19.99Fixed price,$6.450% Free shipping,1,$19.99,–,"Jun 28, 2023"
9,", preview full size imageNWT Russian Russia Pour Vodka Shot Glass Set Of Six 6 x 50ml x 1.7fl oz Fun NWT Russian Russia Pour Vodka Shot Glass Set Of Six 6 x 50ml x 1.7fl oz Fun ",EditExclude listing,$18.00Fixed price,$41.500% Free shipping,1,$18.00,–,"Jun 28, 2023"
10,", preview full size imageVintage Carnival Cruise Line Valor Ship Shot GlassVintage Carnival Cruise Line Valor Ship Shot Glass",EditExclude listing,$12.80Fixed price,$0.00100% Free shipping,1,$12.80,–,"Jun 27, 2023"
11,", preview full size imageBeautiful Poppy flower shot glasses set of 3Beautiful Poppy flower shot glasses set of 3",EditSell SimilarExclude listing,$11.95Fixed price,$0.00100% Free shipping,5,$59.75,–,"Jun 27, 2023"
12,", preview full size imageLAVOECO 6 Pack Colored Acrylic Plastic Shot Glasses Perfect for Shot Dspenser...LAVOECO 6 Pack Colored Acrylic Plastic Shot Glasses Perfect for Shot Dspenser...",EditExclude listing,$13.26Fixed price,$0.00100% Free shipping,2,$26.52,–,"Jun 27, 2023"
13,", preview full size imageDragon Demon Pirate Shot Wolf Jester Pirate Blue Glass Pewter Fellowship FoundryDragon Demon Pirate Shot Wolf Jester Pirate Blue Glass Pewter Fellowship Foundry",EditExclude listing,$250.00Fixed price,$17.100% Free shipping,1,$250.00,–,"Jun 27, 2023"
14,", preview full size imageHeavy Base Shot Glass Set Bulk Whisky Shot Glasses 2 Oz Mini Glass Cups For LiquHeavy Base Shot Glass Set Bulk Whisky Shot Glasses 2 Oz Mini Glass Cups For Liqu",EditSell SimilarExclude listing,$33.18Fixed price,$0.00100% Free shipping,2,$66.36,–,"Jun 27, 2023"
15,", preview full size imageTesla Sipping Glasses w/ Stand - LIMITED EDITION  - NEW IN BOXTesla Sipping Glasses w/ Stand - LIMITED EDITION  - NEW IN BOX",EditExclude listing,$50.00Fixed price,$0.00100% Free shipping,1,$50.00,–,"Jun 27, 2023"
16,", preview full size imageSet of 4 Rum Chata Shot-A-Chata Shot Glasses Bar Drink GlassesSet of 4 Rum Chata Shot-A-Chata Shot Glasses Bar Drink Glasses",EditExclude listing,$10.00Fixed price,$7.870% Free shipping,3,$30.00,–,"Jun 27, 2023"
17,", preview full size imageSet of 2 Tesla Sipping Glasses With Holder - In Hand and Ready to ShipSet of 2 Tesla Sipping Glasses With Holder - In Hand and Ready to Ship",EditExclude listing,$59.99Fixed price,$0.00100% Free shipping,5,$299.95,–,"Jun 27, 2023"
18,", preview full size imageCulver Mai-Kai Ft. Lauderdale FL Shot Glass 22k Gold Trim Frosted GlassCulver Mai-Kai Ft. Lauderdale FL Shot Glass 22k Gold Trim Frosted Glass",EditExclude listing,$24.95Fixed price,$0.00100% Free shipping,1,$24.95,–,"Jun 27, 2023"
19,", preview full size imageCircleware Tavern Mini Mugs 6 Piece Set Style #42798 - New in BoxCircleware Tavern Mini Mugs 6 Piece Set Style #42798 - New in Box",EditExclude listing,$19.80Fixed price,$8.220% Free shipping,1,$19.80,–,"Jun 27, 2023"
20,", preview full size imageUnited States Marine Corps USMC Eagle Globe and Anchor Shot GlassUnited States Marine Corps USMC Eagle Globe and Anchor Shot Glass",EditSell SimilarExclude listing,$19.99Fixed price,$6.300% Free shipping,1,$19.99,–,"Jun 27, 2023"
21,", preview full size imageNIP Set of 2 Souvenir 4"" Tall Shot Glasses from Cancun Mexico.NIP Set of 2 Souvenir 4"" Tall Shot Glasses from Cancun Mexico.",EditExclude listing,$18.88Fixed price,$10.200% Free shipping,1,$18.88,–,"Jun 27, 2023"
22,", preview full size imageColorful Trinidad & Tobago Leather Shot Glass & Inserts Set of 3 NIB Colorful Trinidad & Tobago Leather Shot Glass & Inserts Set of 3 NIB ",EditExclude listing,$13.39Auction,$3.140% Free shipping,1,$13.39,6,"Jun 27, 2023"
23,", preview full size imageCutty Sark Whisky Black Stainless Steel Mini Shot Glass & Travel Pouch -Set of 4Cutty Sark Whisky Black Stainless Steel Mini Shot Glass & Travel Pouch -Set of 4",EditExclude listing,$14.00Fixed price,$0.00100% Free shipping,1,$14.00,–,"Jun 27, 2023"
