,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
14,", preview full size imageMCLA *New* Womens Sun & Surf Bug Graphic Cotton/Modal T Shirt/Beach Cover Sz 2XMCLA *New* Womens Sun & Surf Bug Graphic Cotton/Modal T Shirt/Beach Cover Sz 2X",EditSell SimilarExclude listing,$16.99Fixed price,$4.000% Free shipping,1,$16.99,–,"Mar 19, 2024"
15,", preview full size imageNWT NEW SPRING TALBOTS SIZE XL COTTON BUTTON FRONT SPRING STRIPE SHIRT $89.50NWT NEW SPRING TALBOTS SIZE XL COTTON BUTTON FRONT SPRING STRIPE SHIRT $89.50",EditSell SimilarExclude listing,$25.75Fixed price,$0.00100% Free shipping,1,$25.75,–,"Mar 19, 2024"
16,", preview full size imageWomen's Blouse Loose Bolero Beach Cardigan Breathable Shrugs Bridal Tops RaveWomen's Blouse Loose Bolero Beach Cardigan Breathable Shrugs Bridal Tops Rave",EditSell SimilarExclude listing,$16.14Fixed price,$0.00100% Free shipping,1,$16.14,–,"Mar 19, 2024"
17,", preview full size imageSucolan Women's Satin Silk Button Down Shirt V Neck Short Long Sleeve Work OfficSucolan Women's Satin Silk Button Down Shirt V Neck Short Long Sleeve Work Offic",EditSell SimilarExclude listing,$59.53Fixed price,$0.00100% Free shipping,1,$59.53,–,"Mar 19, 2024"
18,", preview full size imageBeautiful NWT Cupio plus size gray multicolor  flowy floral spring top 2XBeautiful NWT Cupio plus size gray multicolor  flowy floral spring top 2X",EditSell SimilarExclude listing,$14.99Fixed price,$5.990% Free shipping,1,$14.99,–,"Mar 19, 2024"
19,", preview full size imageWomen's Marilyn Monroe Graphic Tank Top with Shiny Bling RhinestonesWomen's Marilyn Monroe Graphic Tank Top with Shiny Bling Rhinestones",EditSell SimilarExclude listing,$14.95Fixed price,$0.00100% Free shipping,2,$29.90,–,"Mar 19, 2024"
20,", preview full size imageCowl Neck Sleeveless Tunic | Lightweight | Breathable | WomensCowl Neck Sleeveless Tunic | Lightweight | Breathable | Womens",EditSell SimilarExclude listing,$16.99Fixed price,$0.00100% Free shipping,11,$186.89,–,"Mar 19, 2024"
21,", preview full size imageCandace Cameron Bure Women's Top Sz 2XS (XXS) IvoryCandace Cameron Bure Women's Top Sz 2XS (XXS) Ivory",EditSell SimilarExclude listing,$15.79Fixed price,$0.00100% Free shipping,1,$15.79,–,"Mar 19, 2024"
22,", preview full size imageNEW Liz Claiborne Size S Small Womens Short Sleeve Scoop Neck Top Navy BlueNEW Liz Claiborne Size S Small Womens Short Sleeve Scoop Neck Top Navy Blue",EditSell SimilarExclude listing,$8.75Fixed price,$5.990% Free shipping,1,$8.75,–,"Mar 19, 2024"
23,", preview full size imageBrand New Rails Turin Stripe Long sleeved Josephine Shirt 2023Brand New Rails Turin Stripe Long sleeved Josephine Shirt 2023",EditSell SimilarExclude listing,$52.07Fixed price,$9.990% Free shipping,2,$104.14,–,"Mar 19, 2024"
24,", preview full size imageBlack Star Wars O-Ring Choker Tee Shirt ~ Ladies FREEZE  Top Black Star Wars O-Ring Choker Tee Shirt ~ Ladies FREEZE  Top ",EditSell SimilarExclude listing,$11.92Fixed price,$0.00100% Free shipping,33,$393.27,–,"Mar 19, 2024"
25,", preview full size imageLUG VON SIGA Ophelia floral-embroidered linen-blend voile top 40 8LUG VON SIGA Ophelia floral-embroidered linen-blend voile top 40 8",EditSell SimilarExclude listing,$79.00Fixed price,$10.750% Free shipping,1,$79.00,–,"Mar 19, 2024"
26,", preview full size imageSpanx Swim Shirt Ocean Stripe Coastal Blue Long Sleeve Rash Guard Top Plus 2XSpanx Swim Shirt Ocean Stripe Coastal Blue Long Sleeve Rash Guard Top Plus 2X",EditSell SimilarExclude listing,$33.00Fixed price,$7.900% Free shipping,1,$33.00,–,"Mar 19, 2024"
27,", preview full size imageCHARTER CLUB Tropical Floral Print CottonTop, size SCHARTER CLUB Tropical Floral Print CottonTop, size S",EditSell SimilarExclude listing,$16.00Fixed price,$6.150% Free shipping,1,$16.00,–,"Mar 19, 2024"
28,", preview full size imagemagnolia pearl wrap top with kimono sleeves.magnolia pearl wrap top with kimono sleeves.",EditSell SimilarExclude listing,$250.00Fixed price,$5.520% Free shipping,1,$250.00,–,"Mar 19, 2024"
29,", preview full size imageTORRID TEE SHIRT TOP BLOUSE 6 6X 6XL 30 NEW NWTTORRID TEE SHIRT TOP BLOUSE 6 6X 6XL 30 NEW NWT",EditSell SimilarExclude listing,$18.50Fixed price,$7.500% Free shipping,1,$18.50,–,"Mar 19, 2024"
30,", preview full size imageAbercrombie & Fitch 295807 Square Neck Sweater Tank White Size SMAbercrombie & Fitch 295807 Square Neck Sweater Tank White Size SM",EditSell SimilarExclude listing,$28.05Fixed price,$3.600% Free shipping,1,$28.05,–,"Mar 19, 2024"
31,", preview full size imagePeach Love Womens Size S Yellow Flowy Tank Top With Ivory Crochet Overlay NWTPeach Love Womens Size S Yellow Flowy Tank Top With Ivory Crochet Overlay NWT",EditSell SimilarExclude listing,$13.00Fixed price,$0.00100% Free shipping,1,$13.00,–,"Mar 19, 2024"
32,", preview full size imageTRINA TURK Silk Hot Multi Color Butterfly Tunic Style Sleeve Top NWoT Size STRINA TURK Silk Hot Multi Color Butterfly Tunic Style Sleeve Top NWoT Size S",EditSell SimilarExclude listing,$40.00Fixed price,$17.820% Free shipping,1,$40.00,–,"Mar 19, 2024"
33,", preview full size imageMichael Kors Women's Twisted Neck Sleeveless Top Black, US L (Petit)Michael Kors Women's Twisted Neck Sleeveless Top Black, US L (Petit)",EditSell SimilarExclude listing,$16.00Fixed price,$5.950% Free shipping,1,$16.00,–,"Mar 19, 2024"
34,", preview full size imageJessica Simpson Womens Gaia Chiffon Metallic Duster Kimono Top BHFO 1839Jessica Simpson Womens Gaia Chiffon Metallic Duster Kimono Top BHFO 1839",EditSell SimilarExclude listing,$17.49Fixed price,$9.9550% Free shipping,2,$34.98,–,"Mar 19, 2024"
35,", preview full size imageEileen Fisher New Size M-L Rain Organic Cotton Jersey TeeEileen Fisher New Size M-L Rain Organic Cotton Jersey Tee",EditSell SimilarExclude listing,$68.00Fixed price,$5.990% Free shipping,1,$68.00,–,"Mar 19, 2024"
36,", preview full size imageTorrid Goth Slashed Ripped Black T-shirt Rose With Safety Pin 6x 6 No Tags Torrid Goth Slashed Ripped Black T-shirt Rose With Safety Pin 6x 6 No Tags ",EditSell SimilarExclude listing,$9.99Fixed price,$6.750% Free shipping,1,$9.99,–,"Mar 19, 2024"
37,", preview full size imageWomens Fragile Like A Bomb T Shirt Funny Saying Humor Graphic Novelty Tee ForWomens Fragile Like A Bomb T Shirt Funny Saying Humor Graphic Novelty Tee For",EditSell SimilarExclude listing,$12.94Fixed price,$4.7785% Free shipping,59,$763.45,–,"Mar 19, 2024"
38,", preview full size imageWomens Shut Up And Fish T Shirt Funny Fishing Lovers Fishermen Tee For LadiesWomens Shut Up And Fish T Shirt Funny Fishing Lovers Fishermen Tee For Ladies",EditSell SimilarExclude listing,$10.16Fixed price,$0.00100% Free shipping,3,$30.49,–,"Mar 19, 2024"
39,", preview full size imageTORRID TEE SUPER SOFT BLOUSE LACE INSET TEE SHIRT 3 3X 3XL 22/24 NEWTORRID TEE SUPER SOFT BLOUSE LACE INSET TEE SHIRT 3 3X 3XL 22/24 NEW",EditSell SimilarExclude listing,$18.50Fixed price,$12.720% Free shipping,6,$111.00,–,"Mar 19, 2024"
40,", preview full size imageWomen's Wide Strap Sleeveless Blouse - Knox Rose Batik Green XLWomen's Wide Strap Sleeveless Blouse - Knox Rose Batik Green XL",EditSell SimilarExclude listing,$8.63Fixed price,$0.00100% Free shipping,14,$120.88,–,"Mar 19, 2024"
41,", preview full size imageRachel Zoe Embroidered Tassel Tie Chambray Tank Top Womens Large Blue NewRachel Zoe Embroidered Tassel Tie Chambray Tank Top Womens Large Blue New",EditSell SimilarExclude listing,$16.79Fixed price,$6.700% Free shipping,1,$16.79,–,"Mar 19, 2024"
42,", preview full size imageTalbot's Women's Silver Top Size Large  Scoop Neck 95% Silk Lightweight NEWTalbot's Women's Silver Top Size Large  Scoop Neck 95% Silk Lightweight NEW",EditSell SimilarExclude listing,$10.00Fixed price,$8.000% Free shipping,1,$10.00,–,"Mar 19, 2024"
43,", preview full size imageNWT ZARA Jacquard Floral One Shoulder Crop Tank Top MNWT ZARA Jacquard Floral One Shoulder Crop Tank Top M",EditSell SimilarExclude listing,$22.50Fixed price,$5.000% Free shipping,1,$22.50,–,"Mar 19, 2024"
44,", preview full size imageFifth Sun Womens Red top stars and Stripes fourth of july Size S Fifth Sun Womens Red top stars and Stripes fourth of july Size S ",EditSell SimilarExclude listing,$8.40Fixed price,$5.350% Free shipping,1,$8.40,–,"Mar 19, 2024"
45,", preview full size imageGAP Classic Olympics Shirt Adult Small Women's Tank Top Gray Casual AthleticGAP Classic Olympics Shirt Adult Small Women's Tank Top Gray Casual Athletic",EditSell SimilarExclude listing,$5.00Fixed price,$5.990% Free shipping,1,$5.00,–,"Mar 19, 2024"
46,", preview full size imageWomen's Sweater Tiny Bra Top - Wild Fable Black LWomen's Sweater Tiny Bra Top - Wild Fable Black L",EditSell SimilarExclude listing,$12.99Fixed price,$0.00100% Free shipping,1,$12.99,–,"Mar 19, 2024"
47,", preview full size imageNWT Jcrew Classic-fit lace button-up top Item AU230~size：2~Color: BLACKNWT Jcrew Classic-fit lace button-up top Item AU230~size：2~Color: BLACK",EditSell SimilarExclude listing,$59.99Fixed price,$6.000% Free shipping,2,$119.98,–,"Mar 19, 2024"
48,", preview full size imageAlfani Floral Printed Mesh Long Top Blouse Tunic Purple Multi SAlfani Floral Printed Mesh Long Top Blouse Tunic Purple Multi S",EditSell SimilarExclude listing,$20.00Fixed price,$6.750% Free shipping,1,$20.00,–,"Mar 19, 2024"
49,", preview full size imageVtg Ruby Rd Dillards Womens Large Gold And Black Tank Top Jacket Set 1990s NWTVtg Ruby Rd Dillards Womens Large Gold And Black Tank Top Jacket Set 1990s NWT",EditSell SimilarExclude listing,$18.00Fixed price,$12.450% Free shipping,1,$18.00,–,"Mar 19, 2024"
0,", preview full size imageNWT Jcrew Classic-fit lace button-up top Item AU230~size：2~Color: BLACKNWT Jcrew Classic-fit lace button-up top Item AU230~size：2~Color: BLACK",EditSell SimilarExclude listing,$59.99Fixed price,$6.000% Free shipping,2,$119.98,–,"Mar 19, 2024"
1,", preview full size imageAlfani Floral Printed Mesh Long Top Blouse Tunic Purple Multi SAlfani Floral Printed Mesh Long Top Blouse Tunic Purple Multi S",EditSell SimilarExclude listing,$20.00Fixed price,$6.750% Free shipping,1,$20.00,–,"Mar 19, 2024"
2,", preview full size imageVtg Ruby Rd Dillards Womens Large Gold And Black Tank Top Jacket Set 1990s NWTVtg Ruby Rd Dillards Womens Large Gold And Black Tank Top Jacket Set 1990s NWT",EditSell SimilarExclude listing,$18.00Fixed price,$12.450% Free shipping,1,$18.00,–,"Mar 19, 2024"
3,", preview full size imageNWT - Chico's Embroidered Puff Sleeve Top Size L (2) Navy - MSRP $89.50NWT - Chico's Embroidered Puff Sleeve Top Size L (2) Navy - MSRP $89.50",EditSell SimilarExclude listing,$24.99Fixed price,$6.800% Free shipping,1,$24.99,–,"Mar 19, 2024"
4,", preview full size imageCabi Happy Top Size L Retro Floral Spring 2021 Cargo Lost at Sea RARE 5900 NWOTCabi Happy Top Size L Retro Floral Spring 2021 Cargo Lost at Sea RARE 5900 NWOT",EditSell SimilarExclude listing,$30.00Fixed price,$6.990% Free shipping,1,$30.00,–,"Mar 19, 2024"
5,", preview full size imageColumbia Omni-Shade Womens Medium Long Sleeve Crew Neck shirt Sportswear PEACHColumbia Omni-Shade Womens Medium Long Sleeve Crew Neck shirt Sportswear PEACH",EditSell SimilarExclude listing,$14.95Fixed price,$0.00100% Free shipping,1,$14.95,–,"Mar 19, 2024"
6,", preview full size imageWomens I'll Be In The Garden T Shirt Funny Plant Lovers Gardening Text Tee ForWomens I'll Be In The Garden T Shirt Funny Plant Lovers Gardening Text Tee For",EditSell SimilarExclude listing,$10.29Fixed price,$4.9956% Free shipping,24,$247.01,–,"Mar 19, 2024"
7,", preview full size imageAcelya Tunic - Powder, Islamic Long SleeveTunic Top Turkey High QualtyAcelya Tunic - Powder, Islamic Long SleeveTunic Top Turkey High Qualty",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Mar 19, 2024"
8,", preview full size imageBCBG MAXAZRIA WOMENS SILK TOP SIZE SBCBG MAXAZRIA WOMENS SILK TOP SIZE S",EditSell SimilarExclude listing,$10.40Fixed price,$6.000% Free shipping,1,$10.40,–,"Mar 19, 2024"
9,", preview full size imageLilly Pulitzer Blue Elsa Dock Hopper Blouse 100% Silk Top Women’s Size SLilly Pulitzer Blue Elsa Dock Hopper Blouse 100% Silk Top Women’s Size S",EditSell SimilarExclude listing,$47.99Fixed price,$6.000% Free shipping,1,$47.99,–,"Mar 19, 2024"
10,", preview full size imageDoen White Cotton Embroidered Ruffled Tops for WomenDoen White Cotton Embroidered Ruffled Tops for Women",EditSell SimilarExclude listing,$99.99Fixed price,$0.00100% Free shipping,4,$399.96,–,"Mar 19, 2024"
11,", preview full size image$190 Theory Women's Gray Leenda B Merino Wool Turtleneck Top Size M$190 Theory Women's Gray Leenda B Merino Wool Turtleneck Top Size M",EditSell SimilarExclude listing,$51.00Fixed price,$9.990% Free shipping,1,$51.00,–,"Mar 19, 2024"
12,", preview full size imageRILEY&RAE Womens Purple Smocked Elastic Cuffs Pouf Sleeve Square Neck Crop Top LRILEY&RAE Womens Purple Smocked Elastic Cuffs Pouf Sleeve Square Neck Crop Top L",EditSell SimilarExclude listing,$2.99Fixed price,$9.950% Free shipping,1,$2.99,–,"Mar 19, 2024"
13,", preview full size imageBanana Republic Women's Size L Blouse Top  Blue Striped Viscose Off the ShoulderBanana Republic Women's Size L Blouse Top  Blue Striped Viscose Off the Shoulder",EditSell SimilarExclude listing,$12.00Fixed price,$5.950% Free shipping,1,$12.00,–,"Mar 19, 2024"
14,", preview full size imageNWOT WOMENS TALBOTS SIZE XL SHIRT TOP CASUAL SWEATSHIRT WEIGHT LONG SLEEVENWOT WOMENS TALBOTS SIZE XL SHIRT TOP CASUAL SWEATSHIRT WEIGHT LONG SLEEVE",EditSell SimilarExclude listing,$23.99Fixed price,$8.490% Free shipping,1,$23.99,–,"Mar 19, 2024"
15,", preview full size imageDiesel Tank Top SilverDiesel Tank Top Silver",EditSell SimilarExclude listing,$100.00Fixed price,$6.000% Free shipping,1,$100.00,–,"Mar 19, 2024"
16,", preview full size imageVintage Selene Sheer orange sherbet button down blouse- 3XLVintage Selene Sheer orange sherbet button down blouse- 3XL",EditSell SimilarExclude listing,$10.00Fixed price,$3.960% Free shipping,1,$10.00,–,"Mar 19, 2024"
17,", preview full size imageTaylor Swift Official “Midnights” Green T-Shirt Tee Size: Large (L) Swifty - NEWTaylor Swift Official “Midnights” Green T-Shirt Tee Size: Large (L) Swifty - NEW",EditSell SimilarExclude listing,$34.05Fixed price,$0.00100% Free shipping,1,$34.05,–,"Mar 19, 2024"
18,", preview full size imageSonoma Large Everyday Tee Essential Crew Neck Short Sleeve T-Shirt Floral NWT!Sonoma Large Everyday Tee Essential Crew Neck Short Sleeve T-Shirt Floral NWT!",EditSell SimilarExclude listing,$9.99Fixed price,$6.150% Free shipping,1,$9.99,–,"Mar 19, 2024"
19,", preview full size imageWomen&Men False Mock Collar Neckline Dickey Fake Neck Bib Turtleneck Neck Warm □Women&Men False Mock Collar Neckline Dickey Fake Neck Bib Turtleneck Neck Warm □",EditSell SimilarExclude listing,$4.03Fixed price,$0.00100% Free shipping,56,$225.79,–,"Mar 19, 2024"
20,", preview full size imageFree People Daydreamer Willie Nelson Outlaw County Long Sleeve Tee Size Medium Free People Daydreamer Willie Nelson Outlaw County Long Sleeve Tee Size Medium ",EditSell SimilarExclude listing,$34.99Fixed price,$5.990% Free shipping,1,$34.99,–,"Mar 19, 2024"
21,", preview full size imageDark Pink Sheer Spandex Mesh Adjustible Back Tie Bikini Top Lingerie Sunwear Dark Pink Sheer Spandex Mesh Adjustible Back Tie Bikini Top Lingerie Sunwear ",EditSell SimilarExclude listing,$7.20Fixed price,$0.00100% Free shipping,1,$7.20,–,"Mar 19, 2024"
22,", preview full size imageneon yellow semi sheer shiny nylon tricot back tie bikini top lingerie sunwear neon yellow semi sheer shiny nylon tricot back tie bikini top lingerie sunwear ",EditSell SimilarExclude listing,$7.20Fixed price,$0.00100% Free shipping,1,$7.20,–,"Mar 19, 2024"
23,", preview full size imagepale pink semi sheer shiny nylon tricot back tie bikini top lingerie sunwearpale pink semi sheer shiny nylon tricot back tie bikini top lingerie sunwear",EditSell SimilarExclude listing,$6.84Fixed price,$0.00100% Free shipping,2,$13.68,–,"Mar 19, 2024"
24,", preview full size imageneon pink semi sheer shiny nylon tricot back tie bikini top lingerie sunwear neon pink semi sheer shiny nylon tricot back tie bikini top lingerie sunwear ",EditSell SimilarExclude listing,$7.20Fixed price,$0.00100% Free shipping,1,$7.20,–,"Mar 19, 2024"
25,", preview full size imagePeter Nygard Women's Sweater Bright Red P L NWTPeter Nygard Women's Sweater Bright Red P L NWT",EditSell SimilarExclude listing,$15.00Fixed price,$29.240% Free shipping,1,$15.00,–,"Mar 19, 2024"
26,", preview full size imagePolo Ralph Lauren Blue Striped Button Down Long Sleeve Blouse Size 8 $148Polo Ralph Lauren Blue Striped Button Down Long Sleeve Blouse Size 8 $148",EditSell SimilarExclude listing,$24.99Fixed price,$7.000% Free shipping,1,$24.99,–,"Mar 19, 2024"
27,", preview full size imageNEW JOHNNY WAS Adalena Floral Long Sleeve T-Shirt Tee Size 3X $130NEW JOHNNY WAS Adalena Floral Long Sleeve T-Shirt Tee Size 3X $130",EditSell SimilarExclude listing,$109.88Fixed price,$6.000% Free shipping,1,$109.88,–,"Mar 19, 2024"
28,", preview full size imageNWT Talbots Women’s Size PP Pink Plaid Cotton Collarless Long Sleeve TunicNWT Talbots Women’s Size PP Pink Plaid Cotton Collarless Long Sleeve Tunic",EditSell SimilarExclude listing,$12.00Fixed price,$6.000% Free shipping,1,$12.00,–,"Mar 19, 2024"
29,", preview full size imageSTATE OF MINE Women's White T-Shirt Size Medium M Over-Sized Utah Short SleeveSTATE OF MINE Women's White T-Shirt Size Medium M Over-Sized Utah Short Sleeve",EditSell SimilarExclude listing,$8.00Fixed price,$0.00100% Free shipping,1,$8.00,–,"Mar 19, 2024"
30,", preview full size imageHawaiian Shirt Women Flamingo Leaf Print Aloha Beach Blouse Size MediumHawaiian Shirt Women Flamingo Leaf Print Aloha Beach Blouse Size Medium",EditSell SimilarExclude listing,$9.60Fixed price,$6.950% Free shipping,1,$9.60,–,"Mar 19, 2024"
31,", preview full size imageMichael Kors Women’s  Blue Flutter Sleeve V Neck Top Sz S/M $115Michael Kors Women’s  Blue Flutter Sleeve V Neck Top Sz S/M $115",EditSell SimilarExclude listing,$21.16Fixed price,$0.00100% Free shipping,1,$21.16,–,"Mar 19, 2024"
32,", preview full size imageLands' End UNF W Long Slv feminine fit Interlock Polo Classic Navy M Nwot #17Lands' End UNF W Long Slv feminine fit Interlock Polo Classic Navy M Nwot #17",EditSell SimilarExclude listing,$8.99Fixed price,$8.600% Free shipping,1,$8.99,–,"Mar 19, 2024"
33,", preview full size imageJ. Crew Women's Size 2XS Basic  Blue Striped Cotton Crew Neck RegularJ. Crew Women's Size 2XS Basic  Blue Striped Cotton Crew Neck Regular",EditSell SimilarExclude listing,$15.00Fixed price,$5.950% Free shipping,1,$15.00,–,"Mar 19, 2024"
