,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
33,", preview full size imageHuggies Overnites Size 3 Overnight Diapers (16-28 lbs), 132 CtHuggies Overnites Size 3 Overnight Diapers (16-28 lbs), 132 Ct",EditSell SimilarExclude listing,$40.50Fixed price,$0.00100% Free shipping,1,$40.50,–,"Jan 12, 2024"
34,", preview full size imagePampers Pure Protection Diapers Newborn Size, 31 CountPampers Pure Protection Diapers Newborn Size, 31 Count",EditSell SimilarExclude listing,$10.99Fixed price,$0.00100% Free shipping,6,$65.94,–,"Jan 12, 2024"
35,", preview full size imageHuggies Little Snugglers Baby Diapers, Size 1 (8-14 lbs), 198 Ct, Newborn...Huggies Little Snugglers Baby Diapers, Size 1 (8-14 lbs), 198 Ct, Newborn...",EditSell SimilarExclude listing,$53.47Fixed price,$0.00100% Free shipping,1,$53.47,–,"Jan 12, 2024"
36,", preview full size imageSeventh Generation Baby Diapers Size 2 80 Count Super Pack  Sensitive SkinSeventh Generation Baby Diapers Size 2 80 Count Super Pack  Sensitive Skin",EditSell SimilarExclude listing,$13.00Fixed price,$15.000% Free shipping,1,$13.00,–,"Jan 12, 2024"
37,", preview full size image2X Sposie® Booster Pads Diaper Doubler 90 Count 2 Boxes of 90 Pads, Sz 4-6 NEW2X Sposie® Booster Pads Diaper Doubler 90 Count 2 Boxes of 90 Pads, Sz 4-6 NEW",EditSell SimilarExclude listing,$36.79Fixed price,$0.00100% Free shipping,5,$183.95,–,"Jan 12, 2024"
38,", preview full size imagePampers Swaddlers Diapers, Size 2, 29 Count New USA prevent up to 100% LeaksPampers Swaddlers Diapers, Size 2, 29 Count New USA prevent up to 100% Leaks",EditSell SimilarExclude listing,$2.50Fixed price,$6.070% Free shipping,1,$2.50,–,"Jan 12, 2024"
39,", preview full size imagePampers Swaddlers Diapers Size Newborn (less than 10 lbs) 84 CountPampers Swaddlers Diapers Size Newborn (less than 10 lbs) 84 Count",EditSell SimilarExclude listing,$25.95Fixed price,$0.00100% Free shipping,1,$25.95,–,"Jan 11, 2024"
40,", preview full size imageThe Honest Company Clean Conscious Disposable Diapers Size 1- 80 countThe Honest Company Clean Conscious Disposable Diapers Size 1- 80 count",EditSell SimilarExclude listing,$18.00Fixed price,$10.000% Free shipping,1,$18.00,–,"Jan 11, 2024"
41,", preview full size imageHuggies Diapers Pack of 100 Size 2Huggies Diapers Pack of 100 Size 2",EditSell SimilarExclude listing,$37.49Fixed price,$0.00100% Free shipping,2,$74.98,–,"Jan 11, 2024"
42,", preview full size imageHuggies Little Snugglers Micro Preemie Diapers MP 30ct. Huggies Little Snugglers Micro Preemie Diapers MP 30ct. ",EditSell SimilarExclude listing,$29.80Fixed price,$0.00100% Free shipping,10,$298.00,–,"Jan 11, 2024"
43,", preview full size imageNew All Natural Millie Moon Disposable Diapers Cloud Touch Softness Size 4New All Natural Millie Moon Disposable Diapers Cloud Touch Softness Size 4",EditSell SimilarExclude listing,$43.33Fixed price,$0.00100% Free shipping,3,$130.00,–,"Jan 11, 2024"
44,", preview full size imagePampers Baby Dry Diapers - Size 3, 168 Count, Absorbent Disposable DiapersPampers Baby Dry Diapers - Size 3, 168 Count, Absorbent Disposable Diapers",EditSell SimilarExclude listing,$40.00Fixed price,$0.00100% Free shipping,1,$40.00,–,"Jan 11, 2024"
45,", preview full size imageNEW Kirkland Signature  Diapers Size 4: 22-37lbs, 198 Count FREE DELIVERY✅NEW Kirkland Signature  Diapers Size 4: 22-37lbs, 198 Count FREE DELIVERY✅",EditSell SimilarExclude listing,$45.28Fixed price,$0.00100% Free shipping,12,$543.34,–,"Jan 11, 2024"
46,", preview full size image6 samples of LUVS diapers size 7 baby diapers6 samples of LUVS diapers size 7 baby diapers",EditSell SimilarExclude listing,$15.00Fixed price,$15.000% Free shipping,2,$30.00,–,"Jan 11, 2024"
47,", preview full size imageHuggies Little Snugglers Baby Diapers, Size 2 (12-18 Lbs), 29 CtHuggies Little Snugglers Baby Diapers, Size 2 (12-18 Lbs), 29 Ct",EditSell SimilarExclude listing,$14.97Fixed price,$0.00100% Free shipping,1,$14.97,–,"Jan 11, 2024"
48,", preview full size imageHuggies Little Movers Baby Diapers, Size 3, 68 Ct (16-28lbs) Open BoxHuggies Little Movers Baby Diapers, Size 3, 68 Ct (16-28lbs) Open Box",EditSell SimilarExclude listing,$23.95Fixed price,$0.00100% Free shipping,1,$23.95,–,"Jan 11, 2024"
49,", preview full size imagePampers Pure Protection Diapers - Size 2, 74 Count, Hypoallergenic PremiumPampers Pure Protection Diapers - Size 2, 74 Count, Hypoallergenic Premium",EditSell SimilarExclude listing,$22.50Fixed price,$0.00100% Free shipping,1,$22.50,–,"Jan 11, 2024"
0,", preview full size image(2)Pampers Size 3 Pure Protection Diapers Jumbo 2 Pack Total 52 Count(2)Pampers Size 3 Pure Protection Diapers Jumbo 2 Pack Total 52 Count",EditSell SimilarExclude listing,$26.00Fixed price,$0.00100% Free shipping,1,$26.00,–,"Jan 11, 2024"
1,", preview full size imageSeventh Generation Free & Clear Overnight Diapers Size 5 - 20 ctSeventh Generation Free & Clear Overnight Diapers Size 5 - 20 ct",EditSell SimilarExclude listing,$35.99Fixed price,$0.00100% Free shipping,1,$35.99,–,"Jan 10, 2024"
2,", preview full size imageHuggies Size 3 Diapers, Little Snugglers Baby Diapers, Size 3 (16-28 lbs), 156CtHuggies Size 3 Diapers, Little Snugglers Baby Diapers, Size 3 (16-28 lbs), 156Ct",EditSell SimilarExclude listing,$45.00Fixed price,$0.00100% Free shipping,1,$45.00,–,"Jan 10, 2024"
3,", preview full size imageHuggies Little Movers Baby Diapers, Size 4, 104 Ct (Select for More Options)Huggies Little Movers Baby Diapers, Size 4, 104 Ct (Select for More Options)",EditSell SimilarExclude listing,$39.87Fixed price,$0.00100% Free shipping,1,$39.87,–,"Jan 10, 2024"
4,", preview full size imageParent's Choice Dry & Gentle Diapers Size 5 - Super Value 162 CountParent's Choice Dry & Gentle Diapers Size 5 - Super Value 162 Count",EditSell SimilarExclude listing,$22.00Fixed price,$0.00100% Free shipping,17,$374.00,–,"Jan 10, 2024"
5,", preview full size imageHuggies Newborn Diapers, Little Snugglers Baby Diapers, Size Newborn (Up to 10 LHuggies Newborn Diapers, Little Snugglers Baby Diapers, Size Newborn (Up to 10 L",EditSell SimilarExclude listing,$17.99Fixed price,$0.00100% Free shipping,2,$35.98,–,"Jan 10, 2024"
6,", preview full size imageLuvs Diapers - Size 5, 172 Count, Paw Patrol Disposable Baby DiapersLuvs Diapers - Size 5, 172 Count, Paw Patrol Disposable Baby Diapers",EditSell SimilarExclude listing,$36.00Fixed price,$0.00100% Free shipping,1,$36.00,–,"Jan 10, 2024"
7,", preview full size imageParent's Choice Gentle Dreams Overnight Diapers, Size 5 66 PcsParent's Choice Gentle Dreams Overnight Diapers, Size 5 66 Pcs",EditSell SimilarExclude listing,$11.50Fixed price,$0.00100% Free shipping,2,$23.00,–,"Jan 10, 2024"
8,", preview full size imageHuggies Special Delivery 132 Ct Hypoallergenic Baby Diapers Size 2 (12-18 lbs)Huggies Special Delivery 132 Ct Hypoallergenic Baby Diapers Size 2 (12-18 lbs)",EditSell SimilarExclude listing,$25.48Fixed price,$9.980% Free shipping,1,$25.48,–,"Jan 10, 2024"
9,", preview full size imageAmazon Brand - Mama Bear Gentle Touch Diapers, Hypoallergenic, Size 1, 196 CountAmazon Brand - Mama Bear Gentle Touch Diapers, Hypoallergenic, Size 1, 196 Count",EditSell SimilarExclude listing,$28.50Fixed price,$0.00100% Free shipping,4,$114.00,–,"Jan 10, 2024"
10,", preview full size imageBabycozy Hypoallergenic Baby Diapers Size 2, Dry Disposable Diapers, 128 CountBabycozy Hypoallergenic Baby Diapers Size 2, Dry Disposable Diapers, 128 Count",EditSell SimilarExclude listing,$27.90Fixed price,$0.00100% Free shipping,1,$27.90,–,"Jan 10, 2024"
11,", preview full size imageThe Honest Company Clean Conscious Diapers | Plant-Based, Size: 4 (60Count)The Honest Company Clean Conscious Diapers | Plant-Based, Size: 4 (60Count)",EditSell SimilarExclude listing,$24.30Fixed price,$0.00100% Free shipping,1,$24.30,–,"Jan 10, 2024"
12,", preview full size imageCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count - 2ND DAY FREE SHIPPINGCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count - 2ND DAY FREE SHIPPING",EditSell SimilarExclude listing,$29.99Fixed price,$0.00100% Free shipping,1,$29.99,–,"Jan 10, 2024"
13,", preview full size imageHuggies Little Snugglers Baby Diapers, Size 4, 140 CtHuggies Little Snugglers Baby Diapers, Size 4, 140 Ct",EditSell SimilarExclude listing,$68.99Fixed price,$0.00100% Free shipping,1,$68.99,–,"Jan 10, 2024"
14,", preview full size imageCool Diaps Vintage Disposable Diapers Plastic Backed SEALED PackageCool Diaps Vintage Disposable Diapers Plastic Backed SEALED Package",EditSell SimilarExclude listing,$19.95Auction,$6.220% Free shipping,1,$19.95,1,"Jan 10, 2024"
15,", preview full size imagePampers Baby Dry Diapers - Size 5, 132 Count, Absorbent Disposable DiapersPampers Baby Dry Diapers - Size 5, 132 Count, Absorbent Disposable Diapers",EditSell SimilarExclude listing,$50.05Fixed price,$0.00100% Free shipping,3,$150.15,–,"Jan 10, 2024"
16,", preview full size imageDYPER Viscose from Bamboo Baby Diapers Size 3 | Honest Ingredients, 168 CountDYPER Viscose from Bamboo Baby Diapers Size 3 | Honest Ingredients, 168 Count",EditSell SimilarExclude listing,$44.10Fixed price,$0.00100% Free shipping,1,$44.10,–,"Jan 10, 2024"
17,", preview full size imagePampers Swaddlers Diapers, Newborn, 84 CountPampers Swaddlers Diapers, Newborn, 84 Count",EditSell SimilarExclude listing,$23.60Fixed price,$0.00100% Free shipping,1,$23.60,–,"Jan 10, 2024"
18,", preview full size imageMama Bear Gentle Touch Baby Disposable Diapers Size 3 168 Count HypoallergenicMama Bear Gentle Touch Baby Disposable Diapers Size 3 168 Count Hypoallergenic",EditSell SimilarExclude listing,$19.00Fixed price,$0.00100% Free shipping,1,$19.00,–,"Jan 10, 2024"
19,", preview full size imageHuggies Snug & Dry Baby Diapers, Size 5, 156 Ct (Select for More Options)Huggies Snug & Dry Baby Diapers, Size 5, 156 Ct (Select for More Options)",EditSell SimilarExclude listing,$44.92Fixed price,$0.00100% Free shipping,6,$269.51,–,"Jan 9, 2024"
20,", preview full size imageLuvs Diapers Size 2, 264 count - Disposable DiapersLuvs Diapers Size 2, 264 count - Disposable Diapers",EditSell SimilarExclude listing,$36.00Fixed price,$0.00100% Free shipping,1,$36.00,–,"Jan 9, 2024"
21,", preview full size image2 Samples GOON Super Big Baby Diapers (Bigger Than Size 8 Huggies Or Pampers)2 Samples GOON Super Big Baby Diapers (Bigger Than Size 8 Huggies Or Pampers)",EditSell SimilarExclude listing,$15.00Fixed price,$15.000% Free shipping,1,$15.00,–,"Jan 9, 2024"
22,", preview full size imageHuggies Plus Diapers, Size 3 (16-28 Pounds), 192 CountHuggies Plus Diapers, Size 3 (16-28 Pounds), 192 Count",EditSell SimilarExclude listing,$20.00Fixed price,$19.220% Free shipping,1,$20.00,–,"Jan 9, 2024"
23,", preview full size imagePampers Cruisers Diapers - Size 6 (35+ Pounds), 120 diapersPampers Cruisers Diapers - Size 6 (35+ Pounds), 120 diapers",EditSell SimilarExclude listing,$43.61Fixed price,$0.00100% Free shipping,1,$43.61,–,"Jan 9, 2024"
24,", preview full size imageHuggies Snug & Dry Baby Diapers, Size 4, 180 Ct, Mickey MouseHuggies Snug & Dry Baby Diapers, Size 4, 180 Ct, Mickey Mouse",EditSell SimilarExclude listing,$31.49Fixed price,$12.310% Free shipping,1,$31.49,–,"Jan 9, 2024"
25,", preview full size image4T/5T Training Pants Diapers 18 ct Assortment 38 lb + Honest, 365, 7th, P Choice4T/5T Training Pants Diapers 18 ct Assortment 38 lb + Honest, 365, 7th, P Choice",EditSell SimilarExclude listing,$0.99Auction,$11.800% Free shipping,1,$0.99,1,"Jan 9, 2024"
26,", preview full size imagePampers Swaddlers Disposable Baby Diapers, Newborn - 120 Count (Giant Pack)Pampers Swaddlers Disposable Baby Diapers, Newborn - 120 Count (Giant Pack)",EditSell SimilarExclude listing,$44.99Fixed price,$0.00100% Free shipping,2,$89.98,–,"Jan 9, 2024"
27,", preview full size imagePampers Pure Protection Diapers - Size 2, 186 Count, Hypoallergenic PremiumPampers Pure Protection Diapers - Size 2, 186 Count, Hypoallergenic Premium",EditSell SimilarExclude listing,$48.60Fixed price,$0.00100% Free shipping,1,$48.60,–,"Jan 8, 2024"
28,", preview full size imageHuggies Snug & Dry 124ct Baby Diapers Sz 6 35Lb & Up, Disney Mickey Pattern NEWHuggies Snug & Dry 124ct Baby Diapers Sz 6 35Lb & Up, Disney Mickey Pattern NEW",EditSell SimilarExclude listing,$22.50Fixed price,$20.000% Free shipping,2,$45.00,–,"Jan 8, 2024"
29,", preview full size imagePampers Swaddlers Diapers - Size 8, 76 Count, Ultra Soft Disposable Baby DiapersPampers Swaddlers Diapers - Size 8, 76 Count, Ultra Soft Disposable Baby Diapers",EditSell SimilarExclude listing,$49.50Fixed price,$0.00100% Free shipping,1,$49.50,–,"Jan 8, 2024"
30,", preview full size imageThe Honest Company - Eco-Friendly and Premium Disposable Diapers Size 3The Honest Company - Eco-Friendly and Premium Disposable Diapers Size 3",EditSell SimilarExclude listing,$35.00Fixed price,$5.000% Free shipping,1,$35.00,–,"Jan 8, 2024"
31,", preview full size imageCoterie Diapers NEW IN PACKAGE Size 5, clean, natural and disposable Coterie Diapers NEW IN PACKAGE Size 5, clean, natural and disposable ",EditSell SimilarExclude listing,$11.00Fixed price,$13.000% Free shipping,4,$44.00,–,"Jan 8, 2024"
32,", preview full size imageHealthynest Diapers Size 5 (22 -37 lbs) EWG VerifiedHealthynest Diapers Size 5 (22 -37 lbs) EWG Verified",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,2,$30.00,–,"Jan 8, 2024"
33,", preview full size imageSeventh Generation Sensitive Protection Diapers Super Pack - Size 1 - 80ctSeventh Generation Sensitive Protection Diapers Super Pack - Size 1 - 80ct",EditSell SimilarExclude listing,$44.99Fixed price,$0.00100% Free shipping,1,$44.99,–,"Jan 8, 2024"
34,", preview full size imageHuggies diapers Little Smugglers 33 Diapers Count  Size 1 NewHuggies diapers Little Smugglers 33 Diapers Count  Size 1 New",EditSell SimilarExclude listing,$2.92Fixed price,$11.8050% Free shipping,5,$14.60,–,"Jan 8, 2024"
35,", preview full size imagePampers Swaddlers Diapers - Size 3, 105 ctPampers Swaddlers Diapers - Size 3, 105 ct",EditSell SimilarExclude listing,$18.00Fixed price,$12.020% Free shipping,1,$18.00,–,"Jan 8, 2024"
36,", preview full size imagePampers Swaddlers Diapers Size 2Pampers Swaddlers Diapers Size 2",EditSell SimilarExclude listing,$36.00Auction,$6.070% Free shipping,1,$36.00,11,"Jan 8, 2024"
37,", preview full size imageHuggies Size 1 Diapers, Little Snugglers Newborn, Size 1 (8-14 lbs), 84 CountHuggies Size 1 Diapers, Little Snugglers Newborn, Size 1 (8-14 lbs), 84 Count",EditSell SimilarExclude listing,$27.00Fixed price,$0.00100% Free shipping,1,$27.00,–,"Jan 7, 2024"
38,", preview full size imagePampers Swaddlers Diapers Size 1 🍼 Box of 96 🍼 Unopened BoxPampers Swaddlers Diapers Size 1 🍼 Box of 96 🍼 Unopened Box",EditSell SimilarExclude listing,$20.00Fixed price,$2.000% Free shipping,1,$20.00,–,"Jan 7, 2024"
39,", preview full size imageDYPER Viscose from Bamboo Baby Diapers Size 4 | Honest Ingredients, 144 CountDYPER Viscose from Bamboo Baby Diapers Size 4 | Honest Ingredients, 144 Count",EditSell SimilarExclude listing,$50.00Fixed price,$0.00100% Free shipping,2,$100.00,–,"Jan 7, 2024"
40,", preview full size imageHello Bello Diapers Alphabet Soup Premium Size 3 For 16-28 lbs 28 Ct Pack of 3Hello Bello Diapers Alphabet Soup Premium Size 3 For 16-28 lbs 28 Ct Pack of 3",EditSell SimilarExclude listing,$48.76Fixed price,$0.00100% Free shipping,1,$48.76,–,"Jan 7, 2024"
41,", preview full size imageMama Bear Gentle Touch Diapers, Hypoallergenic, Size 4, 3 Packs Of 37, 111 CountMama Bear Gentle Touch Diapers, Hypoallergenic, Size 4, 3 Packs Of 37, 111 Count",EditSell SimilarExclude listing,$23.95Fixed price,$0.00100% Free shipping,1,$23.95,–,"Jan 7, 2024"
42,", preview full size imageHuggies Little Movers Baby Diapers, Size 4, 104 Ct (Select for More Options)+7KHuggies Little Movers Baby Diapers, Size 4, 104 Ct (Select for More Options)+7K",EditSell SimilarExclude listing,$37.97Fixed price,$0.00100% Free shipping,1,$37.97,–,"Jan 7, 2024"
43,", preview full size imageHuggies Plus Diapers Size 7 (41+ lb/18+ kg) 96 Diapers FREE & FAST SHIPPINGHuggies Plus Diapers Size 7 (41+ lb/18+ kg) 96 Diapers FREE & FAST SHIPPING",EditSell SimilarExclude listing,$69.99Fixed price,$0.00100% Free shipping,5,$349.95,–,"Jan 7, 2024"
44,", preview full size imageHuggies Little Snuggles Plus Baby Diapers Size 1-2 (Choose Your Size) Free ShipHuggies Little Snuggles Plus Baby Diapers Size 1-2 (Choose Your Size) Free Ship",EditSell SimilarExclude listing,$58.60Fixed price,$0.00100% Free shipping,2,$117.20,–,"Jan 7, 2024"
45,", preview full size imagePampers Cruisers 360 Diapers - Size 3, 78 Count, Pull-On Disposable Baby...Pampers Cruisers 360 Diapers - Size 3, 78 Count, Pull-On Disposable Baby...",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,2,$53.98,–,"Jan 7, 2024"
46,", preview full size imageCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count FREE DELIVERYCoterie Diapers Size 2 (10 – 16 pounds) - 31 Count FREE DELIVERY",EditSell SimilarExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Jan 7, 2024"
47,", preview full size imageThe Honest Company Clean Conscious Disposable Newborn 76 Count Diapers BabyThe Honest Company Clean Conscious Disposable Newborn 76 Count Diapers Baby",EditSell SimilarExclude listing,$20.50Fixed price,$0.00100% Free shipping,1,$20.50,–,"Jan 7, 2024"
48,", preview full size imageSave $6 On Huggies Diapers (3 coups each $2 off) Exp 2/10/24). Save $6 On Huggies Diapers (3 coups each $2 off) Exp 2/10/24). ",EditSell SimilarExclude listing,$1.95Fixed price,$0.670% Free shipping,1,$1.95,–,"Jan 7, 2024"
49,", preview full size image4x Of Seventh Generation Free & Clear Overnight Diapers Size 5 - 80 Ct4x Of Seventh Generation Free & Clear Overnight Diapers Size 5 - 80 Ct",EditSell SimilarExclude listing,$49.99Fixed price,$15.000% Free shipping,1,$49.99,–,"Jan 7, 2024"
0,", preview full size imageHuggies Little Snugglers Baby Diapers, Size Newborn - 128 CountHuggies Little Snugglers Baby Diapers, Size Newborn - 128 Count",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Jan 6, 2024"
1,", preview full size imageCoterie NB Newborn Baby Diapers 31 ctCoterie NB Newborn Baby Diapers 31 ct",EditSell SimilarExclude listing,$11.00Fixed price,$8.750% Free shipping,2,$22.00,–,"Jan 6, 2024"
